id,visit,obstime,predtime,time,event,Y1,Y2,Y3,X1,X2,pred_Y1,pred_Y2,pred_Y3,true,X_long1
935,0,0,0,10,False,-0.5542677805456686,0.7465789607066085,-0.46430371869139564,1.0,1.0429734127189174,6.914224817408011,1.8057266488353219,1.7994523918822285,1.0,1.4354921461888035
935,1,1,1,10,False,-0.6795329761554461,0.589892789123771,-0.5173495249375535,1.0,1.0429734127189174,5.196614568305027,0.29572942703452954,1.3333673381301012,0.9999848476698825,1.4354921461888035
936,0,0,0,10,False,-0.5091398670762315,0.3089187765209984,0.0292125910690213,1.0,0.2606920715055646,7.53300935942239,-2.4120397024454294,6.135715558377058,1.0,3.931255678768119
936,1,1,1,10,False,-0.4950704146756012,0.2350959865303579,-0.0472451789455155,1.0,0.2606920715055646,7.725926757786337,-3.1234758596082646,5.463922133622121,0.9988567122689083,3.931255678768119
937,0,0,0,10,False,-0.3635420043151206,0.26747667680209114,-0.05692742798554895,1.0,-0.14967918845693923,9.529416901905435,-2.811420546389642,5.378849403398657,1.0,3.9498088152113295
937,1,1,1,10,False,-0.19162661758698873,0.13993471237575644,-0.10934116994247323,1.0,-0.14967918845693923,11.886684846806919,-4.040552702732888,4.918317959612512,0.9982523529240978,3.9498088152113295
938,0,0,0,6,False,-0.19216699489569433,0.5709850901757455,-0.39467484922829915,1.0,0.6685211004630888,11.879275305798362,0.11351441345836277,2.4112439294791863,1.0,3.9255012147023858
938,1,1,1,6,False,-0.189770560304094,0.4044399907983193,-0.19243598333688877,1.0,0.6685211004630888,11.912134717351593,-1.4914940874449567,4.1882083937829915,0.9998340830378765,3.9255012147023858
939,0,0,0,8,True,-0.5850058937734233,0.4510185124995572,-0.2500952154535939,0.0,1.9693331506180485,6.492750216573567,-1.0426131322594958,3.6815876408489663,1.0,2.5430121424064627
939,1,1,1,8,True,-0.4185297753072288,0.42199190000478026,-0.04328935583053084,0.0,1.9693331506180485,8.775436048950931,-1.3223449285158682,5.498679830029366,0.9990147812878142,2.5430121424064627
940,0,0,0,3,True,-0.2302354311582192,0.49418724296322825,-0.08447584574240896,0.0,-0.5704450850834254,11.357288843608758,-0.6265926091315287,5.136796229366221,1.0,4.068985971618918
940,1,1,1,3,True,-0.40678985991406047,0.39889264913853734,-0.08984461302335989,0.0,-0.5704450850834254,8.936411321489715,-1.5449542646260814,5.089623750261788,0.8171221861176523,4.068985971618918
941,0,0,0,10,False,-0.672592471709198,0.7377153896488856,-0.4534686754132039,1.0,0.24165943523423775,5.2917813184369376,1.720307702560796,1.894654106892233,1.0,2.790247064577446
941,1,1,1,10,False,-0.40823114878270406,0.4444435344405593,-0.28915276661505596,1.0,0.24165943523423775,8.916648668977581,-1.1059767239676455,3.3384098833455624,0.9997280677405397,2.790247064577446
942,0,0,0,4,False,-0.3541967778785594,0.25313605090279256,0.0930933168761896,0.0,0.03654428112589965,9.657556698674114,-2.949622310132252,6.697001240102661,1.0,3.935147779591075
942,1,1,1,4,False,-0.4203249673942715,0.12289248364732547,-0.039630270472506224,0.0,0.03654428112589965,8.750820749283667,-4.204790029953685,5.530830250891375,0.863087594080291,3.935147779591075
944,0,0,0,10,False,-0.40564288182845654,0.32344817488882993,-0.3380774223780551,1.0,1.5353890954514982,8.952138445897573,-2.2720187232598885,2.908535168928276,1.0,3.140109881304753
944,1,1,1,10,False,-0.31264194765348186,0.049480324906888695,-0.4541035233741625,1.0,1.5353890954514982,10.227347868095771,-4.9122689007731974,1.889076038295543,0.999967411062938,3.140109881304753
945,0,0,0,10,False,-0.6324336142139613,0.5978746382963533,-0.6334843781652024,0.0,1.2914602000810598,5.8424312007950086,0.3726511486751678,0.3129526599570303,1.0,1.5808512228555132
945,1,1,1,10,False,-0.5504861914868788,0.7797881105769167,-0.42628673274308804,0.0,1.2914602000810598,6.9660771782625535,2.125765893753756,2.133487260859156,0.9997921850463118,1.5808512228555132
946,0,0,0,2,True,-0.45594379324102796,0.377666551227625,-0.23290465988584796,0.0,0.45132365207103925,8.262422834463122,-1.7495118752394991,3.8326318342134913,1.0,2.683098803471654
946,1,1,1,2,True,-0.38432831931398315,0.24363773370354852,-0.14532864619043617,0.0,0.45132365207103925,9.244399283808628,-3.041158355960384,4.602115304051026,0.9825841578747797,2.683098803471654
947,0,0,0,10,False,-0.4038222860169608,0.30957861009606863,-0.18853573590810174,1.0,0.24765974551359876,8.977102076138813,-2.405680833279492,4.222477776437996,1.0,3.6409858663835064
947,1,1,1,10,False,-0.180476306787843,0.48563608802473346,-0.23656638098752014,1.0,0.24765974551359876,12.039575584062922,-0.7090007761693502,3.8004582544854655,0.9996169165888084,3.6409858663835064
948,0,0,0,4,True,-0.1381790171693973,-0.07211054629368607,0.13765879730774078,0.0,0.34442933253627506,12.619547201911487,-6.08404989366151,7.08857421848365,1.0,4.219874379030621
948,1,1,1,4,True,-0.0937780981937949,-0.07531652687839852,0.007215794483568572,0.0,0.34442933253627506,13.228363346977508,-6.114946186085783,5.942441502529373,0.8026634924153763,4.219874379030621
949,0,0,0,10,False,-0.7328421992908591,0.781965170311332,-0.43650507582818465,1.0,0.048965548341263265,4.465649613647212,2.1467463932927555,2.043704159741339,1.0,1.866207964606422
949,1,1,1,10,False,-0.6230584353136781,0.7546597375252071,-0.2333745251145279,1.0,0.048965548341263265,5.970981699502277,1.8836017441472594,3.828503380413595,0.9998716235491367,1.866207964606422
950,0,0,0,10,True,-0.4730021299330768,0.2547507408687033,-0.16453585951945648,1.0,-0.08887207192842421,8.028522477765593,-2.934061413226262,4.433351820367838,1.0,2.809451702338548
950,1,1,1,10,True,-0.35485755959607235,0.1936521189388149,-0.1442282059661577,1.0,-0.08887207192842421,9.648496197511799,-3.5228737406830772,4.611784282192365,0.9983142988690291,2.809451702338548
951,0,0,0,5,False,-0.41569661841481276,0.47475090544365384,-0.3781251446395328,1.0,-1.0015978746251772,8.814283705652716,-0.8139021550860903,2.55665730894678,1.0,3.233339126260122
951,1,1,1,5,False,-0.37260852644408937,0.334216145267997,-0.16130700396423636,1.0,-1.0015978746251772,9.405098640503063,-2.1682469277483793,4.46172204266268,0.9978815860685926,3.233339126260122
952,0,0,0,10,True,-0.30025118669819584,0.42977485854194697,-0.1546820762580624,1.0,0.27463700318131423,10.397247399305405,-1.2473399319051803,4.519931729809431,1.0,3.4349983242628412
952,1,1,1,10,True,-0.26473122084970724,0.40115990389876477,-0.23408101456199149,1.0,0.27463700318131423,10.884289766438307,-1.5231045483781604,3.822295836492623,0.9992646218540127,3.4349983242628412
953,0,0,0,4,True,-0.3730452481790676,0.5312557055048119,-0.12707006613549476,1.0,-0.4512082866960717,9.399110403113154,-0.2693608579898781,4.762543655858032,1.0,3.9104236030030837
953,1,1,1,4,True,-0.20431684689585772,0.41567725257228394,0.10951073523194499,1.0,-0.4512082866960717,11.712679067960883,-1.3831996930646338,6.841252291379078,0.9963306072242443,3.9104236030030837
954,0,0,0,10,False,-0.8054481090649919,0.7895337292460312,-0.6189072575598914,1.0,0.10487568366074675,3.470092514435186,2.219685203712215,0.44103400175716123,1.0,2.0515603435462033
954,1,1,1,10,False,-0.5044882347095119,0.42778230732312406,-0.4474093731759755,1.0,0.10487568366074675,7.596791572743847,-1.2665423080582519,1.947893946359157,0.9999462968389526,2.0515603435462033
955,0,0,0,10,False,-0.635402010854478,0.5907477385906745,-0.1544836331400593,1.0,1.389588190462698,5.801729164859685,0.30396864372329735,4.521675343072504,1.0,2.576521702774464
955,1,1,1,10,False,-0.45337359856200976,0.43365044960906035,0.1217782661391199,1.0,1.389588190462698,8.297664808112561,-1.2099905494736662,6.9490405070156465,0.9999298107821889,2.576521702774464
956,0,0,0,6,True,-0.3190468349499288,0.22896811029953157,-0.18770539046868912,1.0,-0.7176041588893741,10.139525388665833,-3.182530695083614,4.2297735765426365,1.0,4.007966477600578
956,1,1,1,6,True,-0.34106714889167034,-0.041766442290390726,-0.09709339987901877,1.0,-0.7176041588893741,9.837587434306798,-5.7916213259063385,5.025932547312032,0.9913282693036793,4.007966477600578
957,0,0,0,9,True,-0.5474294989301626,0.19619642223903072,-0.1229422513548396,1.0,-0.11181366366597462,7.007989909394415,-3.4983540854005857,4.798812550801255,1.0,3.3923349111243075
957,1,1,1,9,True,-0.33311879877684303,0.10782718272903713,-0.27485855207561194,1.0,-0.11181366366597462,9.94657355414822,-4.349975545065856,3.4640054812528662,0.9991112051407108,3.3923349111243075
958,0,0,0,9,True,-0.7584187811945068,0.5336144736027314,-0.3897377603538093,1.0,-1.593702614725169,4.114948854343099,-0.2466292203555538,2.4546234819129342,1.0,3.4483806507816874
958,1,1,1,9,True,-0.5300739349483502,0.7457439251746149,-0.2610090998673905,1.0,-1.593702614725169,7.245965784728432,1.797679344336924,3.5856931910588408,0.9967072849280824,3.4483806507816874
959,0,0,0,5,True,-0.3607616738210081,0.337805354175104,-0.18354363581517574,0.0,0.42000523291331116,9.567540214046007,-2.133657433197299,4.26634068294846,1.0,4.125323498664254
959,1,1,1,5,True,-0.3136492798091973,0.09051272356571166,-0.09087568337105878,0.0,0.42000523291331116,10.2135355395676,-4.516836378855406,5.080564288026463,0.9757263892435343,4.125323498664254
960,0,0,0,7,True,-0.38162989956743765,0.6599734036020488,-0.0006338130189101898,0.0,0.20421329829545884,9.281399452853881,0.971101938183963,5.873471210745168,1.0,3.1040533897090894
960,1,1,1,7,True,-0.22161773201770085,0.39173565091559404,-0.128101851003795,0.0,0.20421329829545884,11.475452937756272,-1.6139268314065776,4.753477915513343,0.9653451780406458,3.1040533897090894
961,0,0,0,2,True,-0.5136664758325338,0.7285153364340908,-0.2401779735794033,0.0,-0.3649549882305528,7.470941443784239,1.6316460507096937,3.768725127091619,1.0,3.528003422071836
961,1,1,1,2,True,-0.3992927121109898,0.4221979950368938,-0.3785154983365482,0.0,-0.3649549882305528,9.039210649291098,-1.3203587741362275,2.5532274803376813,0.9539850195418859,3.528003422071836
962,0,0,0,10,True,-0.5564474488710602,0.4361028738638279,-0.5580164878950924,1.0,-0.7226703128970509,6.884337659709392,-1.1863563399326023,0.976048542219196,1.0,2.6854361380827125
962,1,1,1,10,True,-0.41956668702153,0.49703782860674456,-0.5121552720581698,1.0,-0.7226703128970509,8.761218131681662,-0.5991212863036606,1.3790064527710446,0.9989924233757337,2.6854361380827125
963,0,0,0,10,False,-0.6993998314406973,0.7681216088664523,-0.39334119832836717,1.0,1.364637827914171,4.92420439012837,2.0133348796254804,2.4229620047686233,1.0,1.6549899797316248
963,1,1,1,10,False,-0.7198114321461034,0.6565081460789317,-0.5210373639872292,1.0,1.364637827914171,4.644324776309552,0.9377069730771351,1.3009642739986775,0.9999939565578405,1.6549899797316248
964,0,0,0,7,False,-0.7159800922884315,0.6329849658776616,-0.16902345070082403,1.0,0.05533850338213267,4.696859309747189,0.7110121959119506,4.393921763121101,1.0,1.7047421147189128
964,1,1,1,7,False,-0.5286374658411902,0.4322457550859533,-0.31968411268227664,1.0,0.05533850338213267,7.26566234967584,-1.2235277034288834,3.0701473178407523,0.9997833723625971,1.7047421147189128
965,0,0,0,2,True,-0.3047838600193956,0.24889163661207425,-0.08868942250862089,0.0,-1.3546503879143499,10.335096327617615,-2.9905260715964084,5.099773789845645,1.0,3.074320553682632
965,1,1,1,2,True,-0.2506098386443021,0.2637099690992041,-0.2287955329905016,0.0,-1.3546503879143499,11.077919215459909,-2.8477206110937447,3.8687365287298565,0.3267163875673027,3.074320553682632
966,0,0,0,8,False,-0.4249971269677565,0.2634136276506016,-0.07650627962562129,1.0,0.1365360459157776,8.686757071182198,-2.8505764774383864,5.206820533166734,1.0,2.8004392820037833
966,1,1,1,8,False,-0.5601445984964553,0.1939232327770049,-0.07345812747082947,1.0,0.1365360459157776,6.833643114763102,-3.520260994846459,5.233603011583936,0.9994908687384509,2.8004392820037833
967,0,0,0,5,False,-0.7711351652503324,0.10844302715639476,-0.5407859583763608,0.0,-0.1993517042080074,3.9405844470590763,-4.344040602849977,1.127443965255062,1.0,2.345396831475022
967,1,1,1,5,False,-0.5335576383811659,-0.024343783372469785,-0.6162655636215215,0.0,-0.1993517042080074,7.198197969479258,-5.623717762390303,0.4642451497892639,0.9852117300844803,2.345396831475022
968,0,0,0,4,True,-0.5264072476375123,0.04897691670334303,0.041952787615621934,0.0,0.564675312674934,7.296242636767765,-4.917120286068445,6.24765683352103,1.0,3.318014296419169
968,1,1,1,4,True,-0.2522541141076111,-0.23950507965868983,0.1816711456318698,0.0,0.564675312674934,11.055373253076821,-7.6972444581362875,7.475287121652972,0.9149804676705693,3.318014296419169
969,0,0,0,8,True,-0.6845489703479384,0.5074559549828277,-0.2022581783407167,0.0,-0.029455749926167472,5.1278363015843595,-0.49872096555207296,4.101906033421477,1.0,2.109728447891751
969,1,1,1,8,True,-0.6536817147575689,0.4760254640240996,-0.17745502770856092,0.0,-0.029455749926167472,5.551081675573636,-0.8016191316638349,4.319838017374455,0.9867296939956989,2.109728447891751
970,0,0,0,4,True,-0.6356180715282984,0.17901238887084758,-0.22191426654819768,0.0,0.32804041785918253,5.798766585940813,-3.6639579953255303,3.929198526889725,1.0,3.11133726638297
970,1,1,1,4,True,-0.24665559194875253,0.3300071878090818,-0.08078799895763622,0.0,0.32804041785918253,11.132139021837055,-2.2088089888762794,5.169199361461794,0.9657095933645216,3.11133726638297
971,0,0,0,5,True,-0.49134228595339313,-0.09022125487899835,-0.43557765382177005,0.0,-0.6478953392928636,7.777046081650148,-6.258584247091719,2.0518529195830646,1.0,2.9804774416797266
971,1,1,1,5,True,-0.42596568320165906,-0.02500436168309983,-0.3401522619954707,0.0,-0.6478953392928636,8.673476430010599,-5.630083808632653,2.890304665839632,0.8597631960511951,2.9804774416797266
972,0,0,0,8,True,-0.6658015438382605,0.40707505565176094,-0.1530369611602891,0.0,0.6303106303124347,5.384897105749298,-1.4660997557833513,4.534386473983098,1.0,2.1600110853877528
972,1,1,1,8,True,-0.5628980298792639,0.4214660520215021,-0.1432798432614233,0.0,0.6303106303124347,6.7958886376292735,-1.3274125677709367,4.620117036720809,0.9941247914895844,2.1600110853877528
973,0,0,0,7,True,-0.879578855621952,0.5873424316819282,-0.5300894614603042,0.0,0.8433686457637369,2.4536271711283497,0.27115142750286325,1.2214283476762604,1.0,0.7017941194621482
973,1,1,1,7,True,-0.6630520049759944,0.410423578141461,-0.23762061036296683,0.0,0.8433686457637369,5.422598209452893,-1.433829775570634,3.7911953062923134,0.9992401012442853,0.7017941194621482
974,0,0,0,10,False,-0.3411864686901962,0.4899599979040382,-0.30337831267713716,1.0,2.233486372865177,9.835951346103117,-0.6673309093322799,3.2134176385254785,1.0,4.456527386472777
974,1,1,1,10,False,-0.1901443575105165,0.4786782450679202,-0.46955275476214414,1.0,2.233486372865177,11.907009287979836,-0.7760540676524446,1.7533319267161651,0.9999946911693808,4.456527386472777
976,0,0,0,7,True,-0.8050468088829448,0.4638606243322817,-0.6292812930201228,0.0,-0.5894375739052117,3.4755950588753706,-0.918852668948813,0.34988291522883325,1.0,0.33587406073786097
976,1,1,1,7,True,-0.6927250857683547,0.5172933882920809,-0.797814011577989,0.0,-0.5894375739052117,5.0157271113532325,-0.4039168305313288,-1.130923707325325,0.9929734712490915,0.33587406073786097
977,0,0,0,6,True,-0.6718963362687138,0.31939319445299386,-0.3146872345350671,0.0,0.15399721466856536,5.301326582478708,-2.311096895447738,3.114052206551982,1.0,2.5735713823664774
977,1,1,1,6,True,-0.6376961120911548,0.2960753756690529,-0.30403835746268076,0.0,0.15399721466856536,5.770272926936496,-2.535812588137889,3.2076181789429183,0.9893504170036141,2.5735713823664774
978,0,0,0,5,True,-0.44637387121771543,0.18577726631569635,-0.22248318967720532,1.0,-0.881275880355373,8.393643610276726,-3.5987643279817343,3.924199704439297,1.0,3.3937877312493185
978,1,1,1,5,True,-0.3151074139543524,0.15068577529518679,-0.1595822252152066,1.0,-0.881275880355373,10.19354190813555,-3.9369438457690005,4.476876748620425,0.9901333641217251,3.3937877312493185
979,0,0,0,5,True,-0.4893372813399022,0.44670259219603026,-0.4158905708679556,0.0,0.3383101479459315,7.804538286942022,-1.08420600291301,2.2248327603299627,1.0,2.771859309299544
979,1,1,1,5,True,-0.270596713133215,0.4699898659052177,-0.5429416512822383,0.0,0.3383101479459315,10.803863358982149,-0.859784675561878,1.1085030476781554,0.9927023448170798,2.771859309299544
980,0,0,0,2,True,-0.49218814173239656,0.1899055005975761,0.16685492122756096,0.0,-0.03423052592246965,7.76544788353768,-3.5589802025952406,7.345104902990096,1.0,3.5803301126032294
980,1,1,1,2,True,-0.236710508691082,0.16180062843846005,0.41231693805523784,0.0,-0.03423052592246965,11.268503930289121,-3.829829113195467,9.501848016221974,0.7691316283733114,3.5803301126032294
981,0,0,0,8,True,-0.5113039603760643,0.7921027824354578,-0.14998282594066203,1.0,-1.2781390402613444,7.503335763227425,2.2444433756651354,4.561221522382598,1.0,2.02673241475076
981,1,1,1,8,True,-0.48117536578605424,0.7571491040425099,0.013141992199735886,1.0,-1.2781390402613444,7.916452771562905,1.9075919692398668,5.99451182394683,0.996579284663909,2.02673241475076
982,0,0,0,9,True,-0.5249726196886425,0.5793799544241679,0.016313611753086654,1.0,0.037180228050471595,7.3159139561365105,0.19441639456146886,6.022379144185965,1.0,3.1751677292180687
982,1,1,1,9,True,-0.3572722870423718,0.574334474952073,-0.0484741847869522,1.0,0.037180228050471595,9.615385958148307,0.1457927035965747,5.453123518345929,0.9992061988566238,3.1751677292180687
983,0,0,0,2,True,-0.8121589216047639,0.4684124026554088,-0.2341684198126172,0.0,-1.8545512129853599,3.3780752518427235,-0.8749868156144542,3.8215278534263075,1.0,2.9465163072648437
983,1,1,1,2,True,-0.5148957639992976,0.4124283951078188,-0.41127728893427384,0.0,-1.8545512129853599,7.454085700702082,-1.4145091934232885,2.265367194815809,0.5542808021256677,2.9465163072648437
984,0,0,0,10,True,-0.6108399152174663,0.6767340372968964,-0.25354076320983987,1.0,-0.18154515457623863,6.13851949995805,1.1326255114462036,3.651313460384573,1.0,2.8169380130380266
984,1,1,1,10,True,-0.39826367210396274,0.33373026935229144,-0.14875960362799823,1.0,-0.18154515457623863,9.05332063135118,-2.172929352977382,4.571969320892872,0.9993550913531842,2.8169380130380266
985,0,0,0,2,True,-0.4662519238182228,0.5078738044633471,-0.2645032900910314,0.0,-0.8948889044809367,8.121079896847498,-0.4946941165433749,3.5549916153178973,1.0,2.7789710982116644
985,1,1,1,2,True,-0.40356334239860214,0.2287428912646255,-0.1388711078849727,0.0,-0.8948889044809367,8.980652657053708,-3.1847011490143555,4.658854230296045,0.831875380500731,2.7789710982116644
986,0,0,0,10,False,-0.48090044639217766,0.46759256515965103,-0.2990081449906102,1.0,0.5628706848588502,7.920222408981351,-0.8828876554168221,3.2518159584912207,1.0,3.1997595551926277
986,1,1,1,10,False,-0.5602255681958332,0.4306967572783695,-0.12468394443013342,1.0,0.5628706848588502,6.832532875124379,-1.23845551972817,4.783509227728909,0.9998670492503456,3.1997595551926277
987,0,0,0,6,True,-0.3545058818280308,0.2428851103316833,-0.31986434166131733,1.0,-1.5902788037923108,9.653318329755551,-3.0484114478516364,3.0685637424494376,1.0,3.9327214136880917
987,1,1,1,6,True,-0.4327935083933243,0.3488035225547319,-0.34340475425890576,1.0,-1.5902788037923108,8.579854714328127,-2.027667201064047,2.8617267604648537,0.9852388029443686,3.9327214136880917
988,0,0,0,10,False,-0.5805201299216096,0.551436293647288,-0.537067195002118,1.0,1.8360597701949313,6.554258075396003,-0.07487890899839168,1.1601187448433343,1.0,2.4698801997999484
988,1,1,1,10,False,-0.5099110408999611,0.2953221134647216,-0.523944315057755,1.0,1.8360597701949313,7.522435184712248,-2.5430718365089326,1.2754224537900551,0.9999974285111191,2.4698801997999484
989,0,0,0,10,False,-0.5480567075967865,0.2016457942119822,0.01214835339659126,1.0,0.40195136098309764,6.999389754907168,-3.4458380499611367,5.985781252620894,1.0,2.592759975988069
989,1,1,1,10,False,-0.3878121472298295,0.34091892050865336,-0.05660474907851365,1.0,0.40195136098309764,9.196629761674089,-2.1036517443349196,5.381684609918704,0.9997033965416837,2.592759975988069
990,0,0,0,4,True,-0.30233056336407216,0.34729315326546484,0.11611769919485404,0.0,-0.19653567259355073,10.368735419935009,-2.0422227512293705,6.899304140746791,1.0,3.1605649917425116
990,1,1,1,4,True,-0.46494227751709605,0.16810483388560382,-0.07567290506055369,0.0,-0.19653567259355073,8.13903749391638,-3.7690749788983267,5.214142948574141,0.8275316470387548,3.1605649917425116
991,0,0,0,8,True,-0.691881018812244,0.7028128210784154,-0.4399110405693182,0.0,0.5495321822219004,5.027300781499097,1.3839488456002855,2.0137777740044074,1.0,2.879850024371251
991,1,1,1,8,True,-0.31233608417238057,0.6501526449272904,-0.38654362507764817,0.0,0.5495321822219004,10.23154180438756,0.876458497955281,2.4826886357343816,0.9979354177715332,2.879850024371251
992,0,0,0,10,False,-0.3036915733598895,0.6863270606497942,-0.2679473845271055,1.0,1.487797019740416,10.350073534591933,1.2250742480846348,3.524730204398514,1.0,3.385602292344325
992,1,1,1,10,False,-0.2779537578804745,0.46538227498685314,-0.23535182845364405,1.0,1.487797019740416,10.70298509507581,-0.9041883993598441,3.811129876298687,0.9999645470283038,3.385602292344325
993,0,0,0,10,False,-0.402099122385121,0.12797073817789856,-0.13892031020245577,1.0,0.08159117618580598,9.000729736643567,-4.155850483117488,4.658421915916989,1.0,3.718290735754343
993,1,1,1,10,False,-0.592376135193877,0.23551454678866107,0.05979124286832804,1.0,0.08159117618580598,6.391691002635403,-3.119442160776968,6.404393773982081,0.9990198297645954,3.718290735754343
994,0,0,0,8,True,-0.3087504793067627,0.44395046860043874,-0.07632549633566932,1.0,0.03114009323617701,10.280706870840687,-1.1107284390757863,5.208408978990778,1.0,4.291188902850876
994,1,1,1,8,True,-0.29811295803016524,0.20741356267542005,-0.17707002396195193,1.0,0.03114009323617701,10.426566345060905,-3.390253601966778,4.3232208388382345,0.9987493665149931,4.291188902850876
995,0,0,0,3,True,-0.41387380389409667,0.31302723351223594,-0.301277129631401,0.0,-0.05295212736746619,8.839277758372267,-2.372446172397522,3.231879607192152,1.0,2.883555851728336
995,1,1,1,3,True,-0.4583339400021649,0.35211829510580456,-0.24093789364193602,0.0,-0.05295212736746619,8.229649640330427,-1.9957224717209407,3.7620481170081206,0.951169646211793,2.883555851728336
996,0,0,0,8,True,-0.8512631466842926,0.9374877653605198,-0.6092524558084158,1.0,-0.26555661452465323,2.8418862693175084,3.645530134571212,0.5258655673746329,1.0,0.7227020033396343
996,1,1,1,8,True,-0.658701040572733,0.5934484885718915,-0.33811433538797225,1.0,-0.26555661452465323,5.48225772633741,0.32999598823761533,2.9082108341046795,0.999873311105504,0.7227020033396343
997,0,0,0,10,True,-0.48544380478892535,0.5237063464029356,-0.05891521790803422,1.0,-0.9162164701744062,7.857924825765085,-0.3421146380781426,5.3613837592991,1.0,2.930375460544871
997,1,1,1,10,True,-0.6092138251417987,0.22711746459878596,-0.11629402896768559,1.0,-0.9162164701744062,6.16081610809677,-3.2003655163600153,4.857226915818041,0.9957901307480744,2.930375460544871
998,0,0,0,8,True,-0.4561486726840718,0.38987468445631823,-0.34200112428084417,1.0,-0.34753690317838193,8.259613570249789,-1.6318611146619781,2.874059704387642,1.0,3.3538704268828403
998,1,1,1,8,True,-0.1801664997684812,0.5497098362045746,-0.22480126207819556,1.0,-0.34753690317838193,12.04382359332926,-0.0915169180563653,3.9038320453145925,0.9990140728025896,3.3538704268828403
999,0,0,0,10,False,-0.5813996629957237,0.4987849197846742,-0.4891325220821796,1.0,0.15555080461031878,6.542198101233432,-0.5822844282819449,1.5812950108954373,1.0,2.8130449834672504
999,1,1,1,10,False,-0.41046474317404236,0.3681584193732712,-0.1258447693378586,1.0,0.15555080461031878,8.886022088304266,-1.8411425056873134,4.773309681755317,0.9998310265366527,2.8130449834672504
